70.58823566666666,64.861763,64.839651,68.46059500000001,68.63096366666666,65.52892133333333,65.48349166666668,70.58318,71.02663633333333,70.66433166666667,68.87310766666667,68.51179499999999,63.13893366666668,63.05977633333332,65.05541666666667,63.778656999999995,63.955915999999995,67.64615133333332,67.626951,70.98371366666667,68.47181633333332,68.404851,65.54384400000002,65.49128933333333,59.68476300000001,59.70827266666668,63.469302,63.539969000000006,60.37299866666668,60.37489766666668,65.76698,66.02580733333335,67.69507933333334,67.66020966666667,62.86759466666666,62.75297033333334,59.15992966666667,59.15456500000001,54.67318199999999,54.709395666666666,56.44268866666667,56.390560666666666,54.579379333333335,54.988307999999996,58.88963633333334,58.95612199999999,62.311348666666674,62.33882566666666,62.568212666666675,60.73943133333333,60.76074333333335,54.16350666666667,54.16971466666666,57.986499,58.025262000000005,,,,,,,,,,,,,,,,,
70.49667266666665,64.78494133333334,64.75924533333333,68.39778966666667,68.57766199999999,65.45711299999999,65.44017466666668,70.58615566666667,70.93635366666668,70.567041,68.77704366666666,68.53643533333334,63.04345600000002,62.97506133333332,65.00690466666668,63.68083333333333,63.87614,67.59810833333333,67.58465799999999,70.89809233333334,68.50583233333332,68.36410433333334,65.417188,65.34291566666667,59.64650166666665,59.65835233333334,63.435765999999994,63.49539300000001,60.31748933333333,60.32245999999999,65.67645233333333,65.92479366666666,67.60856166666666,67.582023,62.78301833333331,62.65497533333335,59.06217033333332,59.074234,54.680872666666666,54.70088333333333,56.421345,56.36376566666667,54.53178466666666,54.94332633333334,58.85993,58.92279900000001,62.27551900000001,62.28213266666667,62.401769666666674,60.55721233333334,60.60421000000001,54.13562399999999,54.16796533333332,57.967533666666654,58.021646000000004,54.95528366666668,,,,,,,,,,,,,,,,
73.35289066666667,68.38252566666667,68.37064266666667,71.497517,71.732728,70.866679,70.92771333333334,69.25309733333333,69.43431399999999,73.44629866666668,70.64701966666667,70.373281,66.642779,66.61278399999999,68.37649900000001,68.92463833333333,69.23454833333334,66.18477300000002,66.25091733333332,71.475949,70.45737666666665,70.24253899999998,68.26468033333332,67.98633300000002,63.267893666666666,63.27616066666667,66.592411,66.67188833333334,65.80940166666666,65.82452699999999,64.276162,64.44370366666668,68.33803500000002,68.37238166666667,65.80597766666666,65.828826,62.34953500000002,62.35175366666667,58.110371333333326,58.09336866666667,60.22305733333333,60.173990333333336,60.22128666666665,60.51537766666667,57.98350166666668,58.04438733333334,63.194667000000024,63.19989366666668,64.29136199999999,62.93796266666666,62.79136,57.80689333333334,57.86463233333333,61.06308000000001,61.01192233333334,60.60922300000001,60.42255633333334,,,,,,,,,,,,,,,
73.35653866666668,68.34481899999999,68.327187,71.485133,71.70020533333333,70.846551,70.88287066666666,69.24435133333331,69.41276700000002,73.43090666666667,70.56799066666666,70.39563799999999,66.61225066666667,66.59514166666668,68.33830166666665,68.88606766666665,69.21469766666667,66.13572766666668,66.20583966666669,71.44669033333334,70.383734,70.17298166666667,68.23479199999998,67.947645,63.217237999999995,63.229568333333326,66.54291766666665,66.61257066666667,65.76117766666667,65.79762600000002,64.35304733333334,64.38905833333332,68.29229633333334,68.283944,65.753551,65.78912433333333,62.28826566666667,62.28619633333332,58.04005633333334,58.04385399999999,60.15210233333334,60.05696633333334,60.15506766666667,60.462780333333335,57.89892566666667,57.954819,63.17270466666665,63.166336333333334,64.24470600000001,62.89466666666667,62.803349000000004,57.75465899999999,57.79933066666667,61.00669566666666,60.98437033333333,60.553180333333316,60.380465666666666,58.861849666666664,,,,,,,,,,,,,,
75.60177966666667,69.90646400000001,69.89181866666668,73.52089066666667,73.68459233333333,72.70854833333334,72.71659100000001,73.42153066666664,73.52105066666667,75.69361933333333,73.89361666666667,73.57908833333335,68.204296,68.15137866666667,70.137259,70.71774,71.12663666666667,70.16875766666668,70.15594699999998,68.788841,73.5545123333333,73.44706666666666,70.55869933333334,70.49383533333332,64.79977900000002,64.79438133333333,68.53466433333335,68.58880866666667,67.61181533333333,67.59152700000001,68.42428600000001,68.464691,65.49466,65.47737999999998,67.92486066666669,67.794866,64.18675400000001,64.19311133333333,59.83990966666666,59.852155333333336,61.515549666666665,61.44779499999999,61.80368899999999,62.19190299999998,61.42218433333334,61.47698966666668,60.195718666666664,60.18306766666666,67.53992166666667,65.7279186666667,65.72227599999997,59.273391666666676,59.282501333333336,63.11736566666665,63.111594999999994,62.227316,62.12218566666667,63.14166433333333,63.11472033333333,,,,,,,,,,,,,
72.13435,68.83471833333333,68.826526,74.10503033333335,74.02108366666666,75.83519833333334,75.83880333333333,79.25081966666666,79.137262,67.44894566666667,68.78043566666666,68.80473433333334,67.46959633333334,67.43655066666668,70.796855,74.14195833333333,74.01024633333334,75.83331033333334,75.876937,79.24424900000001,64.15412433333334,64.122882,67.11009700000001,67.03437433333333,63.738454666666684,63.777889333333356,68.89962533333333,68.90885166666666,70.80275333333331,70.79829466666666,74.07622,74.02649133333333,75.854089,75.83385433333333,58.82111366666667,59.06161533333332,60.576433666666674,60.57028966666669,57.80687233333334,57.795266999999996,63.09794133333334,63.01234166666668,64.72074933333333,64.72805600000001,68.04536266666668,68.07888766666666,69.89300300000002,69.90604800000001,60.98927699999998,63.85696133333334,63.84799066666667,60.627260666666686,60.75136733333333,64.85651500000002,64.86560300000001,68.16367733333334,67.82868999999998,70.00288,69.98867200000001,72.950746,,,,,,,,,,,,
66.44595733333334,65.17028599999999,65.169966,70.60450266666668,70.55645966666665,72.21765700000002,72.23444633333332,75.70474466666667,75.704105,68.47215766666665,63.45040066666668,63.30226166666667,63.899532,63.92587900000001,67.211921,70.62432100000001,70.57075300000001,72.18478233333335,72.19590733333334,75.74591833333334,65.52084666666666,65.43055333333332,61.417075000000004,61.31018400000001,60.06213966666666,60.089969,65.47880933333334,65.45272933333334,67.23574,67.23818233333334,70.60275333333334,70.60324366666667,72.21334766666665,72.21489399999999,60.010289,60.33293466666666,54.84504366666667,54.83301166666667,53.89423699999999,53.898119666666666,59.62390966666665,59.548058666666655,60.980552,60.93691433333332,64.55128766666667,64.61496799999999,66.02906066666667,66.00298066666666,61.99781199999999,58.36915533333332,58.38965700000001,57.15183133333332,57.14206033333335,61.207688333333344,61.21727733333336,64.64707466666667,64.50591166666668,66.33648533333331,66.33788266666666,69.59928466666668,60.94499966666666,,,,,,,,,,,
66.46220266666666,65.19725166666667,65.17384866666667,70.63056133333335,70.58223033333333,72.17091533333334,72.23191799999998,75.743977,75.72196066666667,68.46325133333335,63.60568633333334,63.48152600000001,63.91713233333334,63.94224133333334,67.22879566666666,70.68985699999999,70.61781433333334,72.19646199999998,72.210585,75.76645166666667,65.62791866666667,65.51029733333333,61.44716566666667,61.448008666666645,60.05052333333332,60.10718533333333,65.52380133333334,65.502948,67.25740400000001,67.245969,70.62170799999998,70.62485433333335,72.22493166666668,72.22572100000001,60.03040633333334,60.35527100000001,54.86349700000001,54.84656933333333,53.898919666666664,53.90136233333333,59.63994166666669,59.56041066666667,60.99410933333334,60.96303666666667,64.577453,64.62689333333334,66.05181266666665,66.03201566666668,62.10260133333335,58.406350333333336,58.41121466666666,57.21378300000001,57.18246600000001,61.24354966666666,61.272680000000015,64.66641333333332,64.51393299999998,66.40145566666666,66.381872,69.62582366666666,60.928391666666684,55.34330566666666,,,,,,,,,,
66.53442700000001,59.56923200000002,59.56666166666667,66.486107,66.79886466666667,68.29653066666665,68.36567233333335,71.478616,71.73108533333334,66.27630366666666,63.89214033333334,63.743542666666656,57.878498999999984,57.774082666666665,63.248576666666665,66.452208,66.54341866666667,68.23851466666667,68.37184833333333,71.53015699999999,63.71778233333333,63.60239066666668,61.50560833333334,61.55275533333334,54.45122966666666,54.454728333333335,61.555091333333316,61.58900066666668,63.23606433333333,63.25555266666666,66.62822966666668,66.61521633333335,68.293875,68.27497333333334,59.26447433333335,59.20718366666665,55.42707133333333,55.44838333333335,49.570230333333335,49.57234233333333,54.931924,54.88134233333333,57.907811,58.32459033333334,59.95203833333332,59.990491666666664,63.524363333333326,63.558923666666644,59.30455933333332,58.06396066666666,58.060056666666654,51.032611,51.05112866666668,58.27378499999999,58.217582,60.16330266666665,60.08415533333333,63.38838500000001,63.372192666666656,65.18876066666667,58.57656933333332,54.674845999999995,54.64607766666666,,,,,,,,,
66.18902899999999,59.56309866666666,59.562725666666665,66.53645366666666,66.70940300000001,68.27382166666669,68.33881333333333,71.45988500000001,71.77937333333334,66.62056033333334,63.902913666666656,63.756299999999996,57.87940566666667,57.759373333333336,63.24732866666669,66.55275199999998,66.544731,68.25105866666668,68.378195,71.54006633333331,63.73527599999999,63.61376099999999,61.45880333333333,61.55914433333334,54.44374166666667,54.45461133333333,61.53842966666667,61.662942333333326,63.22436300000001,63.243157666666654,66.671526,66.616731,68.31764,68.27567733333333,59.24900766666666,59.17949299999999,55.44671933333335,55.42626066666668,49.567840999999994,49.57460366666667,54.939657000000004,54.889481333333336,57.90552833333335,58.32268066666668,59.984518,60.03595266666666,63.52193166666665,63.565921,59.283951666666674,58.04408866666666,58.02820566666668,51.029858999999995,51.041304666666676,58.26763033333334,58.209773999999996,60.14980933333332,60.07722233333335,63.39003833333334,63.37236333333334,65.20699,58.540718666666656,54.65451533333333,54.61350200000001,50.22260466666667,,,,,,,,
70.50678500000001,64.81558700000001,64.77712266666666,66.29417066666666,66.4668,70.17924333333335,70.15916833333333,73.436464,73.50642666666668,70.60391566666667,68.79582766666668,68.49838733333333,63.06852266666666,63.01058166666667,62.88429833333333,68.384179,68.60162999999999,70.154251,70.14010700000001,73.48593600000001,68.48569333333333,68.40197100000002,65.43712366666668,65.449113,59.665755000000004,59.67999499999999,61.30630166666667,61.39030166666667,65.031694,65.007779,68.43335233333333,68.52208833333333,70.17571233333332,70.14256033333334,62.79377033333334,62.67446366666666,59.07527966666666,59.08089000000001,54.63814200000001,54.673054,54.28644,54.22786933333334,59.212485,59.60212833333331,61.47156066666666,61.489576333333325,64.82501633333334,64.81489366666666,64.601944,62.76643166666668,62.805397,56.27235266666666,56.28135500000001,57.95698466666667,58.01310166666667,61.769214333333316,61.66882999999999,65.212153,65.19860600000001,66.82073133333333,63.32006466666666,59.92338733333334,59.90091266666666,55.32904466666668,55.340158999999986,,,,,,,
70.51173433333332,64.78897333333333,64.78231766666667,66.33290133333334,66.48489066666666,70.188438,70.157387,73.47253866666668,73.56544566666668,70.61443299999999,68.836585,68.49543233333335,63.12217633333335,63.04362666666667,62.910090666666655,68.43746966666669,68.59119766666667,70.17342966666666,70.167883,73.52242699999998,68.41962433333333,68.37030166666665,65.48383333333334,65.48469733333332,59.67027766666665,59.675760333333336,61.312339,61.396147000000006,65.037006,65.01544833333334,68.45833400000001,68.55718200000001,70.21865633333336,70.15961633333333,62.846047999999996,62.71419666666666,59.09963166666667,59.10160466666667,54.653278,54.69081399999999,54.26682433333333,54.20572533333332,59.222724999999976,59.58568,61.415251000000005,61.454344333333346,64.83840299999999,64.82842933333335,64.62198699999999,62.820308999999995,62.85842133333334,56.28098166666667,56.26913133333332,57.99005100000001,58.02997666666666,61.79053699999999,61.70126733333332,65.28913433333334,65.18886766666664,66.85807499999999,63.36367,59.902086000000004,59.928112666666664,55.37553000000001,55.37560433333335,54.925704999999994,,,,,,
72.85087366666667,68.38132033333333,68.37209366666667,71.514445,71.71201333333333,68.75382233333333,68.80208866666665,73.96017666666665,74.11353166666667,73.45326433333334,70.62186766666666,70.47082766666666,66.645115,66.61592033333334,68.369395,66.82155266666669,67.202076,70.848556,70.93774,74.00532899999999,70.44431,70.16024533333334,68.26869066666667,68.38616299999998,63.24828866666667,63.25377099999999,66.56224533333334,66.69327533333333,63.67211833333334,63.68431066666667,69.01572133333333,69.06826533333333,70.88767066666666,70.88995333333334,65.821903,65.82029233333333,62.349855,62.34109800000001,58.10853666666669,58.08157100000002,60.20557466666668,60.140945000000016,58.102787333333325,58.41539600000002,62.700362333333345,62.73217033333333,65.74166833333332,65.72901766666668,66.41961066666667,65.01581133333335,65.01196033333335,59.991611666666685,59.995845999999986,63.179253666666675,63.13953133333335,60.60350566666668,60.57050299999999,65.710223,65.72112433333334,67.84501033333333,65.37264366666665,61.54522466666667,61.717491333333335,58.743460333333324,58.738862999999995,60.579260333333345,60.58380433333334,,,,,
73.36577566666666,68.36390166666665,68.39127233333335,71.50784233333331,71.72332,68.77768366666668,68.79827033333332,73.974406,74.12672633333334,73.47138933333333,70.67103733333333,70.536958,66.68871466666666,66.64916466666666,68.39026266666666,66.85375066666666,67.21903966666665,70.848642,70.930243,74.01880866666666,70.478056,70.28835633333334,68.26917333333334,67.99027399999999,63.27729533333333,63.292847,66.57998699999999,66.669606,63.67503499999999,63.705177666666664,69.02616833333333,69.07203333333334,70.897187,70.892295,65.80867199999999,65.81027233333334,62.389537,62.37629000000001,58.078967999999996,58.052920666666665,60.27307933333332,60.185829,58.102881666666676,58.382170000000016,62.765637999999996,62.79228233333334,65.73498666666666,65.71718433333332,66.36009733333333,64.93826066666666,64.94325233333333,60.01851433333332,60.027612666666656,63.18410233333332,63.149717333333335,60.653194333333325,60.60862033333332,65.70584333333332,65.68476666666666,67.86740566666667,65.35280366666666,61.54769566666667,61.710303333333336,58.74982866666665,58.74629966666667,60.60438233333333,60.56023466666668,58.933004333333336,,,,
75.320703,69.84205366666666,69.83777900000001,73.38860266666664,73.60471266666667,72.63567933333336,72.62488800000001,71.03557733333332,71.28020933333332,75.50404499999999,73.68656066666668,73.42150633333334,68.09327066666668,68.02259600000001,70.05961500000001,70.80274833333333,71.032578,67.93395166666666,67.95882566666667,73.32581266666666,73.34336166666667,73.23399066666666,70.331134,70.24071566666667,64.73468233333332,64.70351966666666,68.44562266666667,68.492992,67.50713666666668,67.49069000000001,65.998115,66.26109233333334,70.07990766666666,70.07150333333334,67.80149966666667,67.682147,64.09223033333333,64.10069933333335,59.79032633333333,59.784758666666676,61.416301999999995,61.343387000000014,61.726040999999995,62.16144,59.241783,59.235609000000004,64.81890133333333,64.81854933333335,69.39030066666666,67.68073733333333,67.630106,61.336599666666665,61.36836433333334,65.15728299999999,65.189304,64.22684033333334,64.15564633333335,63.044685333333355,62.97855433333333,66.72025399999998,68.12210633333333,64.689157,64.70227700000002,60.434471666666674,60.42944833333335,62.05552766666666,61.99190566666668,63.04819100000002,63.05344966666667,,,
75.57573266666665,69.88568200000002,69.883211,73.493897,73.66216866666667,72.68434533333333,72.68028233333335,71.26420433333331,71.36744366666667,75.63351033333332,73.88050233333335,73.59059466666665,68.19120066666666,68.11433900000002,70.09161766666666,70.920817,71.10862333333336,68.00844833333332,68.010784,73.44402366666668,73.52605933333334,73.38501133333332,70.48844533333333,70.42863899999999,64.77264366666667,64.74907266666665,68.50784166666668,68.56581366666667,67.56247599999999,67.534903,66.07966799999998,66.35929766666666,70.14808000000001,70.11689199999998,67.89907699999999,67.775073,64.14880333333333,64.15975766666666,59.81341433333333,59.80369700000001,61.478086666666655,61.39771766666666,61.739435000000014,62.09659666666666,59.27674166666665,59.28902933333333,64.81633033333331,64.81637266666667,69.63733566666666,67.86764566666668,67.79760933333336,61.375432,61.37528333333333,65.19381466666667,65.20819366666666,64.31735266666668,64.22562500000001,63.101897,63.02951533333333,66.77985766666666,68.319797,64.93319,64.93192133333332,60.44092033333333,60.44198700000002,62.10776766666666,62.076815,63.10514666666667,63.13307133333332,59.858244333333325,,
78.50282433333332,73.680262,73.64856466666667,76.67928266666668,76.82541133333332,76.03684966666667,76.02531366666665,76.60322500000001,76.70468333333335,78.59288900000001,75.81569066666667,75.60913899999998,71.95095266666667,71.93077233333335,73.51256733333334,74.10743166666666,74.37958333333334,73.428499,73.50101933333335,71.94463466666667,75.59488733333333,75.38541133333331,73.39365633333333,73.12840733333334,68.51807233333334,68.57261966666668,71.71752166666666,71.85299433333333,70.996288,70.961294,71.58100733333333,71.65567133333333,68.77435666666666,68.80604866666667,70.969052,70.97099399999998,67.522389,67.51359000000001,63.385554333333324,63.41710533333333,65.47868166666665,65.36637599999999,65.50793966666669,65.840892,65.38241133333334,65.415882,63.698347666666656,63.698006000000014,71.58445666666665,70.05126933333334,70.09795566666666,65.21102833333333,65.20227166666666,68.30840566666666,68.29697133333333,67.94215599999998,67.88079299999998,68.28184633333332,68.25953666666668,65.74555766666666,70.51668099999999,66.88855033333333,66.81848366666667,64.04346,63.999120000000005,65.75786966666666,65.63500466666665,66.19409100000001,66.17352933333335,65.68241966666669,65.78441166666666,
